age,annual_income,spending_score,num_purchases,avg_session_time
18.0,24731.587904268228,9.32197078420807,6.900615183947151,4.710613372581925
24.477753907312643,29155.891384049948,20.700521631131814,7.323756605216381,2.0726468658094257
26.191844913673926,34875.98814891215,25.01094169939845,5.379163233197486,4.001046092567141
18.0,33389.37659765454,13.459243168725763,1.3387342062870862,3.5112025995249807
31.86829272581479,29312.75742686154,29.52874547202939,8.22455651597729,4.314914453584048
33.199822646856965,33710.63745535946,20.75433638901593,1.796068376205663,2.7539375118700513
20.783767023419042,40854.71358748907,18.241141875676632,5.2464096135689715,3.5514853760404677
25.218012231862268,38475.25520215376,13.77350638265548,5.389214910474485,2.2575294143019518
18.39988744389647,26941.15454547357,19.62963202951588,4.1413955509654805,2.307579020126144
18.0,29584.472136856526,4.952796259689977,6.520111927379205,3.082439752934503
18.0,28453.954614750684,12.47843594409417,5.638349020838361,4.340450446023144
18.0,30575.130395737087,18.398672044333598,6.342680152900932,3.2131966282376894
21.240153341305906,28404.73032166691,12.03974143196511,7.152014277197196,3.0213116486719422
34.50595342876504,29696.695930926897,12.915932330895373,1.9725712147743457,1.196860323744055
18.0,31335.633255057415,25.08725023229934,1.8376185959357332,3.8950383140761153
22.5846947415828,30733.96505992775,36.122206282554245,6.793678631731064,2.7314693520941677
20.544038872923565,20000.0,12.8084668075758,4.577739522344611,2.012820472848816
24.343715164538477,30384.25941479384,17.751440181919214,3.6999948383530805,3.1686546719667277
27.209703247847045,24548.00461278577,34.1093237974627,4.802823735431477,3.0188496229448476
28.541072116282784,31166.080656317507,29.53136633913245,5.574248330403648,2.3875626253595623
26.80751762603051,24281.368963396693,21.08559705776523,4.933540018711079,2.7918831427274604
24.357312442805345,20590.754772511806,14.512750922590385,5.185689802282229,3.1598563919974003
19.86162429537021,36328.539204323504,11.338251517854992,6.938914401053474,3.4271943618716847
21.768863450780984,38876.55446304756,8.063631682435199,6.8383083472200035,4.000582318042978
21.646898954616777,36962.326500321644,17.499534854010474,5.577387258559714,3.2603218387712207
24.32845629264726,34054.04136579891,27.93488720552213,1.5029360535236385,4.304340242878153
18.0,35162.731021708285,31.267051368275833,2.8180671395696035,2.589185712045415
19.47147665757032,28925.394848556323,16.919657158142588,6.55932106453868,4.310308746119608
31.97841905394978,27189.15986710849,17.90778126255472,1.6331236155580995,2.1941299335038114
29.824258165487286,38077.91411774116,7.65651128120078,3.8150714816942113,2.973594243041073
26.400805794098034,25951.982400391767,24.240610444640897,4.052321305858168,2.9855477291217207
27.7314212400185,30032.11134905469,15.636141094734313,4.780780392148339,2.911637040794665
23.14994485058936,28706.019686664487,35.986471705047165,6.121838895882478,2.7045196819708397
28.484772022553678,28330.90255121995,31.731246375866412,5.739284384396187,2.8926978559957712
27.238584629051388,22145.619239657502,8.732325310901947,2.612149987201889,3.142943094763707
33.66257499742546,41156.50073096316,26.38051101440757,6.001688949888914,1.198942265847261
22.28663100132989,26061.081240458807,13.79152401748884,4.663712362830421,2.527909422302873
18.0,33739.55128058767,9.272569742601934,5.478493728222299,5.0740826697499735
20.403077042067885,20000.0,17.13995778119889,7.201919269997142,4.958347454220593
18.852252027737915,32483.496116182607,15.346895432199467,4.788103291391729,5.644343347017035
18.0,31268.698307472867,24.676931717654334,7.171572649878694,3.0979831534708953
26.54025269752051,28041.757162891045,22.691269412451074,4.313615449005179,3.621571889856051
23.15194831978183,31885.501969510933,19.707371863150218,7.252100501544336,2.948606276411514
18.0,36309.60750356996,10.94267699137381,3.6924673227023606,2.404338705956508
31.872190465854086,20000.0,51.37748533659994,7.112113618132104,3.2232389141291597
24.725529996918567,31427.770374288284,25.211224283793385,6.290431171900114,3.5556044660034485
25.447903406276243,29013.30789846337,18.48726716346488,4.610183439294638,4.133770096867065
27.967783611404307,20000.0,26.559007765297608,5.389472389437549,2.981291243554103
23.05740773455557,35620.563599930065,29.47526462122858,3.4542446643527818,3.407052287124535
20.14171632729357,23101.90917605535,13.732827754100349,6.724786944765517,3.953125045376087
27.565427100486467,33625.47893423999,25.161782871149583,3.7170368095540955,3.4319225446739408
29.002047626138413,33771.45664906787,31.88913371474643,6.416607694402128,3.351448207541583
30.350751191582138,29867.3937037547,11.181253487722822,4.673866072112472,2.255097355193551
21.62410862512809,29277.406646422412,12.075800790000386,4.384076940721919,1.1063853330462143
26.066468536864694,30006.027376811122,11.829113689318094,6.31849133686481,3.937570137626558
18.0,26186.37610716893,12.308576502127018,3.120193797782271,3.8294748419317486
24.030869306135983,28677.425793446946,1.0,6.2708360604184525,1.7607416051465274
25.299663151331643,31386.884689790957,33.60658595838651,2.382359201761776,1.0
25.919247723768475,39002.55590755427,32.38946352939438,5.419318830549251,2.5083638143679527
29.035612983186553,25132.269001477656,24.76357769356219,6.010940318333254,4.06020990749888
38.79830019455539,31962.079835893834,14.910363742925012,4.9488513756160115,1.2309240951108817
21.52643434455471,27953.58780943448,14.759116020654075,5.304709744067444,2.177580067617799
30.605153336622358,30001.035324590986,19.906996788613856,4.344210566974164,3.155190683858979
29.125491323338174,25664.348921445497,13.418835109247434,4.3925479424466705,1.654129076526785
20.903710701392512,27618.895632276704,28.743891807127277,5.52512265800385,3.1935899113675443
29.25448981083986,29313.141058003017,23.904648499288896,4.793556494135007,3.2653623493996284
22.08620671194209,20000.0,18.657208378136957,7.84549627219988,3.9262154022415925
29.826987422955852,36180.65360903109,20.886575909614375,5.394631414811191,2.38234810456565
23.41963571986475,33078.855748855705,32.038844371688164,4.721107448638001,2.5498107351485886
25.002639794282988,33006.033744645574,5.561451838664581,1.0,2.4494631505084166
18.896437870429207,27459.299011763447,18.522196811825285,4.093503181953973,4.452467534470745
26.6337238230116,31502.37179805414,26.22207144043402,2.7223337644384618,4.039111787420269
24.6211785673227,33352.40308620606,9.281427669598445,1.8924824679678713,3.8178896580250288
26.882047630487584,25489.742228212446,11.303369187253056,7.250869568829539,1.8105881071326722
33.21336476627982,25496.896326760656,26.38391925608383,4.3427630485020305,3.6031874310823433
22.279429989429037,29186.03546963853,20.409191753957213,2.9956250884370546,3.7408243454201258
22.433932167642073,28857.000423299905,10.056506253914877,1.0,2.808972237399831
37.063077108064576,33923.02143949012,19.807396202656054,4.474218341583464,3.0224658928120465
27.73559557587605,24095.935923455778,31.14321694668872,6.430762630882488,3.7181857257079347
27.192378694048635,30098.08328846995,26.728612359668197,6.1836282674827565,2.6459592890589763
22.131991135515495,30509.281476309934,35.49020151495188,2.5217858486921982,1.53247473424756
25.823804206182583,30254.43850928009,21.733416643704082,5.487906395817,2.776797745365195
32.44931719301041,21995.480107617423,11.71502975219754,4.793490479701905,1.3568111888458327
24.120727977839643,38307.35082864009,20.208864882959617,5.461401811437367,1.7398352348274198
21.918192959802614,28124.018098380315,16.82284903243766,7.563287590007537,3.5576910607251246
19.44271021531484,31232.523892160025,24.98221748496785,7.2802980770425325,4.580540686568374
19.924529040860655,25945.71244394831,7.424221410853837,4.531960281786037,3.4663583744463344
29.93667258294551,29620.244881787385,16.80152476745156,5.303515984497481,2.164857098369977
35.44769360847387,21961.694864409706,21.847405788957246,9.04721243845928,3.006799844559998
24.049804824992528,28212.772885947863,18.196083182375922,7.745696949353061,1.0
32.66716850648163,22880.214237749275,17.33347670765585,4.141511159402676,3.5885532697707196
18.0,32310.863330409713,40.243096232868524,2.273651990814379,3.1897061676103955
21.690089111016956,32129.43603096518,20.19147777415752,3.717026181911381,3.487872284871074
34.021740548933714,29045.481041363506,27.19757942148182,2.4134540842576726,2.043563623181991
27.362031389401885,37420.58014267983,23.5561334878566,4.373883938953691,2.999291405423354
18.747961330151412,33022.576631776836,28.823330623234092,4.095819334333839,2.5299578522404986
26.329391148260243,27816.401319797023,19.338673853741774,9.199443578333032,2.7529742992540034
23.20829923989389,26762.290971824204,27.44191971499937,4.637551653563794,2.350626961678574
31.60652016136506,37098.01502256819,13.995764342612949,1.2669200972787675,4.007513689836922
21.57685087119998,33953.12799581384,1.0,6.785194676598619,1.7888280707192188
28.653820595332622,30071.36533918217,10.460605806033552,4.185927374146439,3.686318456956701
25.52947226557617,32922.06490236242,39.764405845154855,1.8715167765778973,4.617212574968624
25.521779687616064,25506.07975838436,6.696863742610102,4.621759218445933,3.9216501119244596
24.362254398112327,37555.77465123674,5.488243099484411,4.975822104307891,1.747606555586881
26.81815941312484,34434.4369504865,15.792382063189468,1.0,3.1989481467964946
27.183692758667547,32021.473774808488,32.35782191822154,2.8578926407019023,3.6802161054504494
30.962537562389876,21107.062079967414,23.196518259189773,3.991640337984657,2.918477326898354
26.738382417691682,27563.857179432238,13.242919208383881,5.0683048349760496,1.9127540611371974
19.570874355574073,33396.86641478252,8.51205964841344,6.332625001818424,3.462591292853951
18.0,26612.176738321723,31.941094030473725,3.0376689377206367,2.5355957376906124
27.31030446625948,33916.95254641298,17.484611139555042,3.8049796106167166,4.422369861698508
33.6944983189879,34894.29025390898,20.85318142565024,3.3834685567181473,2.1695555934434347
27.61257052632879,32091.99110444342,34.01598592946429,6.300900185072278,1.496919698240182
30.259738088614593,25009.696863427936,16.160287280476485,5.500400412503389,4.995667489783965
40.549592780026806,33033.61529568092,18.16803381279612,6.069011296961101,3.8876554258738363
23.396661872214043,38976.05677956161,22.30070759191402,5.995486178182788,3.6659242520544613
27.10793305307228,34194.70250234806,13.827468134530768,3.8833964921079387,1.899845767028305
27.19750615310113,33894.68251756057,24.577728661518858,8.348984866695075,2.9944039811709535
28.343708277962563,24541.49561930343,16.12900297525599,6.391075515131555,3.849102110743144
23.530165261679088,29642.003740709664,4.821262533191906,4.285941598386781,3.890383163519786
27.87602508053283,32503.32860690605,20.4977368718096,5.014126317256353,2.339678860526553
28.494142101012674,32104.86472194695,24.920188479927994,3.9479303146648395,1.0
30.48576355876848,27605.81271995798,11.372242359568794,6.386957823827988,2.6079873600808705
30.29968192023311,33085.02974788349,26.835693232004775,2.2680885775989315,4.211943985386401
26.30625265616928,28153.614303768984,21.43388467342251,1.44752953420336,3.4086528114806707
19.853142459089643,23236.648570782327,4.77640813782109,7.2253767499798505,2.3707366063072115
32.6686385495825,27320.99268473851,2.926420424070532,2.7669511201026817,4.235811620006938
24.220509110316662,27258.563517546994,21.600182258527877,6.00356547233509,4.117398815902461
32.24249614946463,28201.15677105457,6.739523139179617,4.173069677753448,3.260280506582886
20.181205368946944,25214.245425524787,23.437878815498856,4.902695296859098,3.0327969954115863
21.207523326499654,28847.996428971164,10.757668557316956,6.780396822249574,4.035249334723753
18.0,25352.445699037948,5.0347074490992085,3.699952131186204,2.916562030209639
18.0,25390.700934373435,9.960426279185015,5.414534658797888,3.0693443370362505
21.391312233313734,30884.10436069699,14.533199154127345,4.456689779347894,4.673452090298537
31.70230525895174,23502.09381536201,28.297324178791747,6.622793108983184,1.8517367112473817
29.093888218774303,37689.659592062766,8.774551937555861,3.164994357971473,4.017661466843503
26.35747655412824,32757.381376197616,23.405892164004968,5.781391841856288,1.673527871688917
30.23658853310724,35847.94996213887,17.70609255931972,4.913046100372275,1.4688924974442779
27.571273780089175,32860.28720857072,19.37808983000689,7.248706719741005,2.6659227690200593
27.823029629468003,24901.678306539423,19.76447849125762,4.651291484194329,3.2253079220409417
23.152365355833208,29342.63702164166,28.26047171441506,4.126471525523565,1.3934228992613207
33.7479195210271,36907.27039345243,7.077373048943814,6.379415610490389,2.497025229448657
26.317436076655298,31471.12064506747,17.65592199683678,3.432468668827207,2.3094589476837406
20.41904042259379,25840.888958847776,19.328217099506446,3.5684800217784964,3.68205206571262
32.436230776679636,27099.733793149786,22.39404500535377,5.999370220605868,3.4720022709192744
25.379776339580438,33713.412091798615,24.82248952680657,2.5246751553454043,3.8691560643892733
29.436454186333712,26183.569479107093,20.37937835447602,6.366657985622139,2.7906861804206384
30.364890238830057,41819.3624730968,12.140139673650177,2.2379107936924503,3.303818595604876
28.607812525630717,28845.668130776154,34.53260663321034,2.3227884005535024,3.692918623031611
21.970695896205534,38596.88953103648,39.92515353168118,3.466686824433304,2.45044286409142
29.29793943489901,28064.346751052428,19.545887820677617,5.05077684108482,1.0803268438023437
24.930811269528814,26551.36112967913,15.06877177600228,7.887264006937628,1.7434931057207437
29.066025933739887,28605.185348340958,17.202398315041656,6.580743792103423,3.3400512945688905
